x,y,z,opacity,f_dc_0,f_dc_1,f_dc_2,cov6_0,cov6_1,cov6_2,cov6_3,cov6_4,cov6_5
-0.7883603572845459,-1.6383858919143677,0.22817061841487885,0.07674538929086946,0.24428620468724033,0.12226855368712458,0.03958700754777311,0.009159107829518138,0.0024108601803229774,0.002624644693406752,0.004654796151993483,-0.0010433286272612222,0.0015036122845930515
-0.7882359623908997,-1.561137318611145,-0.7619437575340271,0.06784985951562103,0.4831500396443404,0.316405431887829,0.22392785533102255,0.002923505008587316,0.001263495651935013,-0.003090880979552429,0.0010575135244082373,-0.004924177378896936,0.028443772044434778
-0.7882257699966431,-1.3642164468765259,-0.9626372456550598,0.554166104081598,-0.009037995855009084,-0.005033468286905207,-0.006124606376643915,0.0005523111587726419,-0.001593281486668877,0.000306636159437975,0.005185238027989881,-0.0007800321658928288,0.00018879451004721933
-0.7876898050308228,-1.5628410577774048,-0.7593485713005066,0.09479277687709745,0.4920364965246139,0.3216427400283042,0.22089829682220763,0.003934878501863123,0.001216840614301016,-0.0016998490509382307,0.000754497862302355,-0.0043341999672805625,0.039087183449669445
-0.7875910401344299,-1.4048285484313965,-1.2128194570541382,0.23173500668663718,0.19569857916181949,0.11491612512163946,-0.007777371033915181,0.003974835518506765,0.0004320177988575637,-0.0009101698502576451,4.868507749912813e-05,-9.480715574973244e-05,0.00026529215080012784
-0.7875648140907288,-1.639251947402954,0.2267223745584488,0.25726454396322107,0.240855611651684,0.1310540530971937,0.03146260727494854,0.008088219555670633,0.002239275434025324,0.0019767437617643456,0.004573919262079777,-0.001198086465847017,0.0012663911028879082
-0.7875159382820129,-1.5719850063323975,-0.7293410301208496,0.9439084909639659,0.5015991584884357,0.3344441670068601,0.2551626962029251,0.02160839481061839,0.0015243235947754769,-0.013587033335351158,0.00017070140888504897,-0.0018945096902155943,0.022413118997563902
-0.7874873280525208,-0.9893897771835327,0.0550013929605484,0.4636837403288734,-0.008046801131458392,-0.006256933814715926,-0.0058345284907966866,0.0009933783143869096,-0.004291419520784062,-0.0009417735377205789,0.018680809798400814,0.004063836125314246,0.0008939380597704871
-0.786905825138092,-1.5039585828781128,-1.1652132272720337,0.34644702276984907,0.617055859683052,0.4670157067463405,0.42045207520481637,0.011441258397360191,0.002220596345702618,-0.0040114040817247456,0.0010443397887925706,-0.0016467824649725122,0.0026378069285259566
-0.7868661284446716,-1.5627374649047852,-0.7567222714424133,0.23464295339431368,0.501395331331425,0.3366367334521698,0.24999837833038763,0.004158592967273004,0.0009500195918001967,-0.0025548725620999396,0.0005255403574245397,-0.00416072670549324,0.04304448416780554
-0.7859218120574951,-2.8363850116729736,0.4933398365974426,0.23075458524194561,0.4319082306780198,0.2820212484322927,0.2077534574427392,0.0013310681895577607,-0.00022549654972662877,0.0003129853340663876,0.00038719772113277186,-0.00036170908095207804,0.00034829361492283797
-0.7849511504173279,-0.9962879419326782,0.04644995555281639,0.23877351107965514,-0.008046801131458392,-0.006256933814715926,-0.0058345284907966866,0.0004606962914496425,-0.0021130767343583387,-0.00045803169757836174,0.009778067983447105,0.0021134757157355772,0.00045953124227748524
-0.7845827341079712,-1.0490052700042725,0.035807956010103226,0.2944631312116036,-0.008046801131458392,-0.006256933814715926,-0.0058345284907966866,0.0013903988688589593,-0.006532730489901078,-0.0013725744940724992,0.03149535983813839,0.006577228635288077,0.0014022486137345495
-0.7841750979423523,-1.642756462097168,0.2469029724597931,0.09407725361142527,0.22008595431705236,0.15109865023048602,0.00843470738660701,0.004908617517848713,0.0015569696259183463,0.0005685068597507306,0.0037787188047742983,-0.0010263401339907087,0.0005097732829170765
-0.7840492129325867,-1.2742975950241089,-0.9818499088287354,0.4789212444886623,-0.009037995855009084,-0.005033468286905207,-0.006124606376643915,0.00025516294232244595,-0.0017377116873358545,0.0003886033263880511,0.012165569478302003,-0.002661157874381487,0.0006273865324531511
-0.7837412357330322,-1.4298235177993774,-1.2421876192092896,0.21405157205796566,0.21085987347625895,-0.0057040842386286705,-0.006409875412772159,0.004390554342390064,0.00040747843693829036,-0.0010122729893415347,0.00012640830957659296,-6.643199642317955e-05,0.0002494841986590996
-0.7836822271347046,-1.3672199249267578,0.012991135008633137,0.22275474565990563,-0.017468010297388537,-0.0023331142139240146,-0.005290556791113676,0.00013976395584470669,-0.0005930888754552859,-0.00016157543754235145,0.003482486890328687,0.0008803464486321183,0.000271330123496682
-0.7833077311515808,-1.060357689857483,0.05143338069319725,0.06129907860050658,-0.00802447192716882,-0.006259556823653534,-0.005833519641205265,0.00018563414605536063,-0.0006268248243667874,-0.00013704854338010116,0.0033338930575864977,0.00036643253726759324,0.00010880611675982943
-0.78329998254776,-1.4303998947143555,-1.2241765260696411,0.11917448812409828,0.13082827255863833,0.10570088941395356,-0.007777371033915181,0.006732269911996494,0.0011603263843820454,-0.0010760244355313441,0.00030616953153323953,-0.00020749007322001174,0.0002446854749368533
-0.7820075750350952,-1.3265421390533447,-0.027505911886692047,0.4259986063431265,-0.017474971359569214,-0.002335031028147694,-0.005293381569969613,0.0007431872579016291,-0.0028806550228094,-0.0007986784420037173,0.01729887949082148,0.003501580479226235,0.0008859587835321485
-0.781910240650177,-1.3265478610992432,-0.027818195521831512,0.2497668954136552,-0.017474971359569214,-0.002335031028147694,-0.005293381569969613,0.0006935417714782749,-0.0026742863448739004,-0.000738741595140668,0.01585236075882656,0.0032639578988951055,0.0008187685522018516
-0.780848503112793,-2.5486648082733154,0.40727487206459045,0.3326380041111727,0.32960012525127247,0.22561231467962362,0.17856215911733675,0.003144143956253041,0.00034831333430102767,0.00016316275702212457,0.002036782980623628,0.00041932091981567327,0.0003967414541379866
-0.7806280255317688,-2.8064770698547363,0.5435491800308228,0.08134778026090485,0.3893962294716681,0.2128261549582176,0.15343322906994522,0.0026700139929098977,-0.0004209933318747045,0.0006188216397527952,0.001162981033041413,-0.00042132182471816426,0.00023940768047826656
-0.7803456783294678,-1.3130245208740234,-0.9873067140579224,0.057093341030973195,-0.0061395709789163755,-0.004768443499244324,-0.005568898393381039,9.783044665716707e-05,-0.0005841137078663411,0.0001200798357225054,0.004646277685305512,-0.0007593519096395058,0.00016963170766275387
-0.7797999382019043,-1.4208645820617676,-1.2385472059249878,0.16462015963078855,0.20750369991222822,0.14660308193792793,-0.007777371033915181,0.005211738632930253,0.0005670300023521362,-0.0011064090097271488,0.0001250778202179113,-7.740468864609679e-05,0.00027390186756323144
-0.779773473739624,-2.107945203781128,0.3101969063282013,0.23890997849958914,0.30226119247479977,0.22172015614184182,0.20132580766937092,0.0011570468450564121,0.0035685451148420736,-0.0007230674816736068,0.030407327358087752,-0.004938079820748166,0.0011157188285934871
-0.7791266441345215,-1.5368598699569702,-0.9724316596984863,0.25798226254718293,0.5916954995393932,0.4381340600906285,0.35189464192914566,0.005800436684637078,0.0016402470933572593,0.00103464210887383,0.0008941710025942351,-0.0015428894468836518,0.008013078811594765
-0.7789162993431091,-2.7984633445739746,0.5669955015182495,0.06555684266179784,0.2957307745563875,0.1704719588456607,0.08437485152966473,0.002501441557974867,-0.0005529484317761329,0.0009136614936594559,0.0008049279265943286,-0.0005223994018859141,0.00048457413695283724
-0.7786096334457397,-1.5478026866912842,-1.03655207157135,0.37825624641603284,0.5682649719826638,0.4375403983450291,0.37177498153479815,0.006123823906529685,0.0006522734951261359,-0.0008590612788646458,0.00021479893695395703,-0.0005277649308539125,0.0014788911012397275
-0.7780366539955139,-2.7834956645965576,0.4533723294734955,0.14634744089280247,0.49240451960113174,0.3462235957210078,0.2765603119657237,0.0011910610672780403,7.988776037809574e-05,1.8168952097643265e-05,0.0011865382649694034,-0.0006892682144510431,0.0004062117929383742
-0.7776296734809875,-1.4613896608352661,-1.241546630859375,0.11003552436793265,0.2734075056651595,-0.00571541698237199,-0.006409875412772159,0.004627773944440844,0.0003786464043532086,-0.0009882186754078856,0.00010537762137217952,-0.00011811524730298478,0.00023406504082489041
-0.7768311500549316,-1.1470054388046265,-0.015078878030180931,0.30862086035301045,-0.01029135695904504,-0.002335031028147694,-0.005293381569969613,0.00037865249880846436,-0.0019660079273275256,-0.00042552163560963377,0.01025213825387773,0.0022372835995634736,0.0005009909368915086
-0.7768006324768066,-2.8044347763061523,0.5724648237228394,0.08382653405577828,0.2711127091279212,0.19930336689349093,0.09413641291941349,0.002307600581301854,-0.0001683174984520249,0.0007999884268723383,0.0009085609928979147,-0.00032327601948186686,0.0003561197345433466
-0.776656448841095,-1.4376925230026245,-0.11364211142063141,0.10824148298930149,-0.034854456898939956,-0.0008547460226862036,-0.007346659515026666,0.003060789567657634,0.0004598730340031916,0.00012880462094124183,7.179348726992177e-05,-2.2730442192260792e-05,0.005268952269326759
-0.776595950126648,-1.2734932899475098,0.03675490617752075,0.13088637956529894,-0.008048818830641236,-0.0062618099210743905,-0.005836176278462668,0.0003521734375574038,-0.0020685796150383172,-0.0005082897059990991,0.014501230516583564,0.0031769140089069514,0.0007491854722371309
-0.7765012979507446,-1.4192180633544922,-1.2401407957077026,0.20175345060188993,0.1879511523529815,0.125367504233668,-0.007777371033915181,0.0047690614772230785,0.0004895923666631775,-0.0010198672821253151,0.00010345545700859777,-6.610493636170569e-05,0.0002510423739316851
-0.7764307856559753,-1.4365429878234863,-0.11359848082065582,0.7194655233434945,-0.03356067455460854,-0.0008548805359650524,-0.007347096683183008,0.004122521499119356,0.0007886296991660372,-1.6204567932065345e-05,0.00015360107600538415,-2.307660175975673e-05,0.004031341339662046
-0.7764044404029846,-2.281036138534546,0.3896808326244354,0.28638062645573575,0.18341331326254373,0.11807799425436649,-0.0024987673168319624,0.0038311135280406816,-0.0006180996450017651,0.0011413856687461262,0.03870276075754663,-0.009655437896839298,0.002663948093060956
-0.7763485312461853,-1.4365103244781494,-0.11367013305425644,0.1508033593048893,-0.03366357721293145,-0.0008549141642847369,-0.007348912612447522,0.004014794524486956,0.0006837982748636128,-8.982542002272218e-05,0.00012108454918475687,1.266506555770609e-06,0.002996382635227626
-0.7758368849754333,-2.8078079223632812,0.5421765446662903,0.11655998846395929,0.38906404892953966,0.2126972576087564,0.14568755093373226,0.0028505020184095117,-0.0004990419969426056,0.0008236651060668695,0.001019713560584782,-0.00043526676891925966,0.00032888519107589643
-0.7746515274047852,-1.4499192237854004,-0.6567812561988831,0.658794572289455,-0.03505330115340488,-0.005029332003580467,-0.006950181625606455,0.0005697047091678083,7.749975991271363e-05,-0.0013029250268004455,1.2018080863130098e-05,-3.2362450594498196e-05,0.017232937613480142
-0.7740283012390137,-2.80206298828125,0.570152997970581,0.1794576778840641,0.23330506184060773,0.15093064314519816,0.0912617968936778,0.0024776569070080585,-0.00021714286804894685,0.0008833724400271608,0.000856312491722934,-0.0003364660795557627,0.00039622305030412346
-0.7736946940422058,-1.5908849239349365,0.1267842948436737,0.052755324507014575,0.7410881328747143,0.5775940353490393,0.6165297698423765,0.0031634729925911517,0.001044751116603401,0.000182722456819612,0.00035333767551865356,6.36668388820593e-05,2.384415038423475e-05
-0.7732317447662354,-1.3443222045898438,0.021215740591287613,0.4517313625857356,-0.017474971359569214,-0.01506577127866604,-0.0052933479416499285,0.00046857641314997463,-0.002386627564242927,-0.0005118728014097344,0.012967392828246584,0.0025635652625584865,0.0005615125784677934
-0.7723079323768616,-1.637884259223938,0.26489773392677307,0.14447277935574887,0.13487063198641974,-0.004572188625397322,-0.005295735552349523,0.0041885289665623575,0.0017875470107532735,0.0006085912540367503,0.0020503530567389126,-0.0001075986322010504,0.00019518082256053402
-0.7721291184425354,-1.4778186082839966,0.1437327116727829,0.11551538677770457,0.13133330266409327,0.046843965313592084,-0.006112500181547076,0.004399758028594037,0.0008585312033898456,0.0010025208728494809,0.0003309533479281914,-0.00012253350940205797,0.0009116530568268701
-0.7720372080802917,-1.116438388824463,0.011964266188442707,0.019113806745608985,-0.010282781737518065,-0.002323698284404263,-0.005279055905771712,9.652736725905576e-05,-0.0003534591002112382,-2.7201057119357844e-05,0.001830528852075291,0.0005046677315821648,0.0003161136166669018
-0.771536111831665,-1.5327825546264648,-1.0036050081253052,0.9790487669936198,0.49173283069583246,0.33492064666887833,0.25479589530565183,0.02515883346868807,0.003226254907811584,-0.0027189642962849084,0.0007636272474166564,-0.0016025511775287695,0.004787107363210191
-0.7714704275131226,-1.5757924318313599,-0.5700294375419617,0.3178192242395471,0.4248404532282882,0.31735546554805055,0.236270995568525,0.008613095297520917,0.0047804432278193065,-0.0003935276349012334,0.0026532509693563146,-0.0002099644160368995,0.013065009641155378
-0.7713449001312256,-1.1134850978851318,0.01462890487164259,0.06047862257013465,-0.01029135695904504,-0.002335031028147694,-0.005293381569969613,0.0001334450339867163,-0.0005520013809706281,-7.772331279632517e-05,0.002905006112622398,0.0007852497702444356,0.000393637497459868
-0.7707918286323547,-1.4789997339248657,0.14261041581630707,0.19191389168855386,0.07466023527423576,0.0566197178542599,-0.006112500181547076,0.003951214875066026,0.0006077870182149742,0.0011499099537489708,0.0003506277271023741,-0.00026978807712487135,0.001196743723364154
-0.7707000374794006,-1.4739220142364502,0.1459929496049881,0.1714132974246925,0.15837951773162118,0.05775934798102528,-0.006112500181547076,0.003996536057003911,0.0007581572894639465,0.001034115911080179,0.00019214810420262207,8.275272276086942e-05,0.000537450299339818
-0.7704632878303528,-1.5322707891464233,-1.0042037963867188,0.35090599228952446,0.4905403252907428,0.3262375286781765,0.24327711969760218,0.028372217474443063,0.0030980445100180823,-0.005000132284361197,0.0007365719517583801,-0.001917295167952301,0.005602685817857273
-0.7701348066329956,-1.452102780342102,0.07925423234701157,0.7482299947242853,-0.018109167841042995,-0.006037004603790641,-0.004376774459543098,0.0028959401825487444,0.0004561126415062677,0.0005797071214993693,0.00012290018005204189,-9.838128746466352e-05,0.0009463198394960385
-0.7701160311698914,-1.426323413848877,-1.2266631126403809,0.06656170789207486,0.13072217520994273,0.10495592124734399,-0.007777371033915181,0.0059368546730286745,0.0010798499622971113,-0.0006967204106639628,0.00030709831062717617,-0.0001519548861815812,0.00014975058798192753
-0.7699390649795532,-2.1758363246917725,0.29729780554771423,0.28101852944155825,0.24817937207461355,0.13435416825226226,-0.0025816274966056207,0.00534296043801551,2.2876769128550426e-05,0.001318556383437286,0.022078990276706553,-0.009037271068549714,0.0040291323681950295
